20220211	1129	3	8.822365634841844e-05	0.005124218761920929
20220211	1129	4	0.015248825773596764	0.01909823715686798
20220211	1129	5	0.01736016757786274	0.005504818167537451
20220211	1129	6	0.006301693618297577	6.248769295780221e-06
20220211	1129	7	0.0002148428902728483	3.323080477457552e-08
20220211	1129	8	1.5905287000350654e-05	0.00010986685811076313
20220211	1129	9	0.007816842757165432	6.745900122950843e-07
20220211	1129	10	0.0003050838131457567	3.324163117213175e-05
20220211	1129	11	2.818558641592972e-06	3.059349396039579e-08
20220211	1129	12	0.0009955632267519832	8.439593024434089e-09
20220211	1129	13	0.013978846371173859	0.0263158418238163
20220211	1129	14	0.0002494548971299082	0.0007803199696354568
20220211	1129	15	3.200515266144066e-06	2.4687131372047588e-05
20220211	1129	16	0.0061716181226074696	0.0800676941871643
20220211	1129	17	0.04608052968978882	5.469987172546098e-06
20220211	1129	18	0.0020286354701966047	0.02413550578057766
20220211	1129	19	0.011885269545018673	1.2544721357699018e-05
20220211	1129	20	3.30556977132801e-05	2.0623836860522715e-07
20220211	1129	21	0.030287588015198708	1.79341288486512e-08
20220211	1129	22	4.403424100019038e-06	2.99069341735958e-07
20220211	1129	23	0.00011403112148400396	0.0662476196885109
20220211	1129	24	0.0001077199267456308	1.8197674478415138e-07
20220211	1129	25	0.0018951315432786942	0.000690289365593344
20220211	1129	26	0.03881964460015297	0.00011401066149119288
20220211	1129	27	0.0005904959398321807	0.0006051719537936151
20220211	1129	28	0.03630957007408142	0.03534404933452606
20220211	1129	29	0.00995110347867012	0.0019393428228795528
20220211	1129	30	0.003438608953729272	0.00015948692453093827
20220211	1129	31	0.005567525513470173	1.4249364539864473e-05
20220211	1129	32	0.0011758290929719806	6.781409865652677e-06
20220211	1129	33	0.00768108619377017	2.009989293583203e-05
20220211	1129	34	0.002519014058634639	0.0003286743594799191
20220211	1129	35	2.7168382075615227e-05	8.808761720047187e-08
20220211	1129	36	2.1962834580335766e-05	0.07689148187637329
20220211	1129	37	5.1093743422825355e-06	0.0017527121817693114
20220211	1129	38	0.01084525603801012	5.229809175943956e-06
20220211	1129	39	0.008867773227393627	1.3632472473545931e-05
20220211	1129	40	5.4434299272543285e-06	0.002250814810395241
20220211	1129	41	0.014572135172784328	0.021679168567061424
20220211	1129	42	0.01007395051419735	0.024031152948737144
20220211	1129	43	0.04645860940217972	0.0321393646299839
20220211	1129	44	0.0021396405063569546	0.04520139843225479
20220211	1129	45	0.00021097311400808394	0.0002401206293143332
20220211	1129	46	0.00114503875374794	0.0005129994824528694
20220211	1129	47	0.0029517211951315403	0.03790117800235748
20220211	1129	48	1.5392083696497139e-06	1.7004333130898885e-05
20220211	1129	49	0.00019713838992174715	0.00175495317671448
20220211	1129	50	0.004459841642528772	0.006579104345291853
20220211	1129	51	0.009289477951824665	0.00269050570204854
20220211	1129	52	0.00029307606746442616	0.0660051554441452
20220211	1129	53	0.007233304902911186	0.0892801508307457
20220211	1129	54	0.0034186106640845537	3.6355443171487423e-06
20220211	1129	55	6.3054667407413945e-06	2.7446303647593595e-05
20220211	1129	56	0.010778629221022129	0.03395504504442215
20220211	1129	57	0.0019839315209537745	0.022955384105443954
20220211	1129	58	0.00800008699297905	0.061547428369522095
20220211	1129	59	0.0058636050671339035	0.006687747314572334
20220211	1129	60	0.016036702319979668	1.5890102531557204e-06
20220211	1129	61	0.00028629295411519706	1.590056490385905e-05
20220211	1129	62	0.0002857606450561434	0.002993200905621052
20220211	1129	63	0.019188901409506798	2.5782830562093295e-05
20220211	1129	64	0.000729291932657361	2.5440724130021408e-05
20220211	1129	65	0.010268817655742168	0.0002057612728094682
20220211	1129	66	1.5516543498961255e-05	0.004770640283823013
20220211	1129	67	0.015344182960689068	0.020549867302179337
20220211	1129	68	5.061724550614599e-07	4.739958512800513e-06
20220211	1129	69	0.020227590575814247	0.00012026685726596043
20220211	1129	70	0.029497992247343063	0.031521137803792953
20220211	1129	71	0.00013052993745077401	0.008575048297643661
20220211	1129	72	0.00390135170891881	3.4752385545289144e-05
20220211	1129	73	0.0002024760760832578	0.0006274573970586061
20220211	1129	74	0.006976933218538761	0.011021818965673447
20220211	1129	75	0.0031977149192243814	0.07866940647363663
20220211	1129	76	0.007896247319877148	0.10828109085559845
20220211	1129	77	3.676659252960235e-05	0.04795975983142853
20220211	1129	78	0.00015432563668582588	0.013745315372943878
20220211	1129	79	0.0017869040602818131	2.016134385485202e-05
20220211	1129	80	1.5232622899929993e-05	1.3093823326926213e-05
20220211	1129	81	1.422351306246128e-05	3.9932838262757286e-05
20220211	1129	82	1.5335767784563359e-06	4.9653641326585785e-05
20220211	1129	83	8.712951249378875e-09	0.03591882064938545
20220211	1129	84	3.3834780879260506e-06	0.018715059384703636
20220211	1129	85	1.4704028217238374e-06	0.17329800128936768
20220211	1129	86	7.088566462698509e-07	0.06573568284511566
20220211	1129	87	6.372624739015009e-07	0.022618059068918228
20220211	1129	88	0.00020120746921747923	0.027291247621178627
20220211	1129	89	0.0126546211540699	0.00010539185313973576
20220211	1129	90	0.0002717180468607694	2.7956120973726684e-08
20220211	1129	91	1.7546244635013863e-05	0.0006691798917017877
20220211	1129	92	0.013586408458650112	0.03313945606350899
20220211	1129	93	4.816549790120916e-07	0.04546763375401497
20220211	1129	94	0.012878907844424248	7.931364052637946e-06
20220211	1129	95	0.0041034286841750145	0.00018850182823371142
20220211	1129	96	0.0018521685851737857	2.447009592287941e-06
20220211	1129	97	8.14662707853131e-05	0.05726289376616478
20220211	1129	98	0.007831000722944736	0.03897208720445633
20220211	1129	99	0.0012717696372419596	0.0583326555788517
20220211	1129	100	0.02148069068789482	8.34274324006401e-05
20220213	1129	1	0.024158289656043053	0.004603864159435034
20220213	1129	2	0.00012869670172221959	8.908263566809183e-07
20220213	1129	3	1.754155891831033e-05	2.391586713201832e-05
20220213	1129	4	0.0002675534051377326	5.434959348349366e-06
20220213	1129	5	8.119369340420235e-06	1.878774492070079e-05
20220213	1129	6	7.1572535489394795e-06	0.0007528927526436746
20220213	1129	7	0.004754689522087574	0.0066237784922122955
20220213	1129	8	0.002901367610320449	9.494540265109208e-09
20220213	1129	9	1.268338337467867e-06	2.7480641051624843e-07
20220213	1129	10	5.307964329404058e-06	1.9357955238774593e-07
20220213	1129	11	6.876283350720769e-06	5.432740408650716e-07
20220213	1129	12	0.00023312830307986587	1.054949350098866e-09
20220213	1129	13	9.636883646635397e-08	5.27474675049433e-10
20220213	1129	14	0.028754688799381256	0.01022336632013321
20220213	1129	15	0.01048513688147068	0.011920308694243431
20220213	1129	16	0.002121108351275325	7.384642231045291e-09
20220213	1129	17	0.013704899698495865	0.0007998050423339009
20220213	1129	18	7.800288585713133e-05	4.9938089432544075e-06
20220213	1129	19	0.0013664819998666644	0.008454571478068829
20220213	1129	20	0.004471784457564354	5.8022195936757726e-09
20220213	1129	21	5.301734745444264e-06	0.022016368806362152
20220213	1129	22	0.006074641831219196	0.005143564194440842
20220213	1129	23	0.020647302269935608	0.0028288927860558033
20220213	1129	24	0.0003163226065225899	0.08707902580499649
20220213	1129	25	0.00020156575192231685	0.03745913878083229
20220213	1129	26	0.0002538793196436018	1.7275910067837685e-05
20220213	1129	27	0.003762720851227641	0.007465917617082596
20220213	1129	28	0.019790302962064743	2.3825123207643628e-05
20220213	1129	29	7.747291419946123e-06	1.96356972992362e-06
20220213	1129	30	0.0030352757312357426	0.0002153448003809899
20220213	1129	31	2.0036909518239554e-06	7.202501728897914e-05
20220213	1129	32	0.014939183369278908	0.0006031168741174042
20220213	1129	33	3.5154862416675314e-05	5.883799985895166e-06
20220213	1129	34	1.7054704585461877e-05	1.4241805956771714e-08
20220213	1129	35	9.507987124379724e-05	1.4363050468091387e-05
20220213	1129	36	2.616546771605499e-05	3.399565684958361e-05
20220213	1129	37	0.005795380100607872	2.109898478153127e-09
20220213	1129	38	0.0002671098045539111	1.6984512285489473e-07
20220213	1129	39	0.0004074940225109458	1.9976366729679285e-06
20220213	1129	40	0.007201349828392267	2.004401622457408e-08
20220213	1129	41	0.006408411078155041	2.9538506751691784e-08
20220213	1129	42	0.002201611641794443	1.7406636132477615e-08
20220213	1129	43	0.012448610737919807	2.9527705009968486e-06
20220213	1129	44	0.00014515785733237863	0.01656625047326088
20220213	1129	45	1.9039094922845834e-06	5.532875775315915e-07
20220213	1129	46	0.006595972925424576	1.007710670819506e-05
20220213	1129	47	0.000803641218226403	5.669066013069823e-06
20220213	1129	48	0.001645646058022976	0.0005594381364062428
20220213	1129	49	8.173034439096227e-05	2.642604215452593e-07
20220213	1129	50	1.8637182392922114e-06	6.802059942856431e-05
20220213	1129	51	4.023358997073956e-06	0.0016253781504929066
20220213	1129	52	0.0009859742131084204	0.04151429235935211
20220213	1129	53	0.009662427939474583	0.00047051464207470417
20220213	1129	54	0.012023654766380787	1.0549486617605908e-08
20220213	1129	55	0.011493374593555927	0.001636497094295919
20220213	1129	56	0.004425398074090481	0.004297982901334763
20220213	1129	57	2.8596119591384195e-05	1.5868884020164842e-06
20220213	1129	58	0.00457506300881505	0.008910911157727242
20220213	1129	59	2.449937346682418e-05	3.46523052030534e-06
20220213	1129	60	9.267121470202255e-08	4.3879635995836e-06
20220213	1129	61	0.0012974932324141264	0.016085371375083923
20220213	1129	62	6.943901809108866e-08	0.010627328418195248
20220213	1129	63	8.78526861924911e-06	2.0951679289282765e-06
20220213	1129	64	8.852069868225954e-07	0.026661552488803864
20220213	1129	65	0.0033795719500631094	0.0942528024315834
20220213	1129	66	0.0008615546394139528	0.00036567053757607937
20220213	1129	67	2.8979507987969555e-05	3.8778789530624636e-06
20220213	1129	68	1.5567228501822683e-06	0.032166846096515656
20220213	1129	69	0.00010438329627504572	0.0003081410250160843
20220213	1129	70	0.00013609133020509034	0.00011366212856955826
20220213	1129	71	8.633440984340268e-08	4.6937316255935e-06
20220213	1129	72	7.625583384651691e-05	9.496238817519043e-06
20220213	1129	73	0.003099155845120549	1.5296755861982092e-08
20220213	1129	74	5.1199126573919784e-06	5.274744641070583e-09
20220213	1129	75	1.7878151084005367e-06	1.914711731387797e-07
20220213	1129	76	1.955041710743899e-07	5.691136948371422e-07
20220213	1129	77	0.013981366530060768	1.0464253819009173e-06
20220213	1129	78	0.008004738949239254	7.412735158141004e-06
20220213	1129	79	4.470541625778424e-06	3.4390470204925805e-07
20220213	1129	80	5.05402624639828e-07	2.230807331216056e-05
20220213	1129	81	0.0001320685405516997	2.4263803410917717e-08
20220213	1129	82	0.00011702527990564704	2.8551926334330346e-06
20220213	1129	83	0.0022297895047813654	2.4526895003873506e-07
20220213	1129	84	0.004265293944627047	1.2077526889697765e-06
20220213	1129	85	1.7108564520640357e-07	0.0
20220213	1129	86	2.2224987787922146e-06	1.7767056306183804e-06
20220213	1129	87	3.6485059240476403e-07	8.386780336877564e-08
20220213	1129	88	0.0065372702665627	1.276471266464796e-07
20220213	1129	89	1.1166411240992602e-05	9.704515377961798e-07
20220213	1129	90	0.0007558283396065235	2.1556639694608748e-05
20220213	1129	91	0.003150841686874628	7.068132390486426e-08
20220213	1129	92	0.011298736557364464	0.000149731247802265
20220213	1129	93	0.002626491244882345	5.703264378098538e-06
20220213	1129	94	2.351730472582858e-06	0.0027042957954108715
20220213	1129	95	1.239397988683777e-05	0.00678594782948494
20220213	1129	96	8.01310378051312e-08	0.0016159185906872153
20220213	1129	97	2.0995017621316947e-05	1.5824239696371478e-09
20220213	1129	98	1.409690185028012e-06	7.474341600754997e-06
20220213	1129	99	7.14292980319442e-07	0.033308494836091995
20220213	1129	100	3.488979928079061e-05	1.2668515410041437e-06
20220213	1125	1	4.837750111619243e-07	1.4305109097279e-08
20220213	1125	2	2.2348115180648165e-06	0.0
20220213	1125	3	0.0003720735548995435	0.0429391972720623
20220213	1125	4	0.0011024291161447763	3.401745925657451e-05
20220213	1125	5	7.300488960026996e-06	0.08486821502447128
20220213	1125	6	0.040750566869974136	2.9139991752913375e-08
20220213	1125	7	2.351273906242568e-05	5.298190219882315e-10
20220213	1125	8	1.6797786884126253e-05	0.00016716077516321093
20220213	1125	9	4.067565896548331e-05	3.1789137988624816e-09
20220213	1125	10	5.665717617375776e-05	0.02004489116370678
20220213	1125	11	0.009295573458075523	9.536734957293902e-09
20220213	1125	12	1.6925656382227316e-05	4.578010248224018e-06
20220213	1125	13	1.1441685273894109e-05	0.021183418110013008
20220213	1125	14	6.900219159433618e-05	2.835757186403498e-06
20220213	1125	15	0.004358063451945782	0.00028299764380790293
20220213	1125	16	0.008216449059545994	6.053614470147295e-06
20220213	1125	17	0.00011733149585779756	1.059638043976463e-09
20220213	1125	18	0.010242621414363384	0.04195200651884079
20220213	1125	19	1.4539514268108178e-05	0.009331616573035717
20220213	1125	20	0.01200978085398674	0.04376854747533798
20220213	1125	21	0.006373419426381588	8.831612490212137e-07
20220213	1125	22	0.0027766278944909573	4.3284245521135745e-07
20220213	1125	23	8.756229362916201e-05	5.112528356221446e-07
20220213	1125	24	0.011452045291662216	3.1259272503803004e-08
20220213	1125	25	1.711119148239959e-05	0.0
20220213	1125	26	0.014250821433961391	0.00661515723913908
20220213	1125	27	0.0011716738808900118	2.162230885005556e-05
20220213	1125	28	0.011912481859326363	0.0005385163240134716
20220213	1125	29	0.03069797158241272	2.4486555048497394e-05
20220213	1125	30	0.015136752277612686	4.121807535284461e-07
20220213	1125	31	0.004221300594508648	3.265726945755887e-06
20220213	1125	32	2.7125372071168385e-05	3.204792665201239e-05
20220213	1125	33	0.03147285059094429	0.03508470207452774
20220213	1125	34	0.011013906449079514	2.078185207210481e-05
20220213	1125	35	0.0011861918028444052	0.0003487005888018757
20220213	1125	36	0.001329682650975883	5.845541636517737e-06
20220213	1125	37	0.00593259371817112	0.11333017796278
20220213	1125	38	0.04735838249325752	6.970461254240945e-05
20220213	1125	39	7.538770205428591e-06	7.523367173689621e-08
20220213	1125	40	0.004774825181812048	7.252369414345594e-06
20220213	1125	41	0.016228919848799706	4.6304683110065525e-07
20220213	1125	42	0.009734104387462139	4.2013007828245463e-07
20220213	1125	43	0.016921380534768105	0.0004700862045865506
20220213	1125	44	0.010215341113507748	0.010690939612686634
20220213	1125	45	0.0218657236546278	0.0012199317570775747
20220213	1125	46	0.013202006928622723	1.2803498066205066e-05
20220213	1125	47	9.252547897631302e-06	0.006517371162772179
20220213	1125	48	0.004021075554192066	0.01909024640917778
20220213	1125	49	1.062222054315498e-06	0.004091446753591299
20220213	1125	50	0.000928510504309088	1.887136386358179e-05
20220213	1125	51	0.0019255434162914753	0.0475350022315979
20220213	1125	52	0.013758031651377678	5.876949580851942e-05
20220213	1125	53	2.6987111141352216e-06	0.015596956014633179
20220213	1125	54	2.7839116683026077e-06	0.008627650327980518
20220213	1125	55	0.0021203719079494476	3.424838723731227e-05
20220213	1125	56	0.004455517046153545	3.1089609819900943e-06
20220213	1125	57	0.005484535824507475	2.166908927847544e-07
20220213	1125	58	2.4635875206513447e-07	0.0805889368057251
20220213	1125	59	0.003988400101661682	4.902969067188678e-06
20220213	1125	60	0.005141252186149359	0.028936536982655525
20220213	1125	61	0.0001170491159427911	0.040281787514686584
20220213	1125	62	0.0061975461430847645	4.252656253811438e-06
20220213	1125	63	9.024050086736679e-06	1.5364729932798582e-08
20220213	1125	64	0.012562482617795467	7.217803067760542e-05
20220213	1125	65	1.6752923102103523e-06	1.218583101092463e-08
20220213	1125	66	0.0007518237689509988	1.260951734138871e-07
20220213	1125	67	0.0017123693833127618	0.00013408860831987113
20220213	1125	68	0.012523550540208817	5.231008344708243e-06
20220213	1125	69	0.010558594949543476	0.002204525051638484
20220213	1125	70	0.02125650830566883	9.956994290405419e-06
20220213	1125	71	0.01139727234840393	1.4410920812224504e-07
20220213	1125	72	0.029755448922514915	0.0019642282277345657
20220213	1125	73	0.010953735560178757	1.3874522437617998e-06
20220213	1125	74	7.505037501687184e-05	2.75502060276267e-07
20220213	1125	75	0.005632426124066114	1.006655292457026e-08
20220213	1125	76	2.781928515105392e-06	0.0001356448483420536
20220213	1125	77	7.530735456384718e-05	2.9051091132714646e-06
20220213	1125	78	5.198538474360248e-06	0.02068193256855011
20220213	1125	79	0.010836207307875156	0.05915958434343338
20220213	1125	80	6.154298830551852e-07	0.001381114823743701
20220213	1125	81	1.9603229262088462e-08	8.53004422651793e-08
20220213	1125	82	8.269654244941194e-06	1.9017135173271527e-06
20220213	1125	83	9.417225754759784e-08	5.298190219882315e-10
20220213	1125	84	4.707946743565117e-07	1.3775284912753705e-08
20220213	1125	85	5.243809482635697e-06	1.5682367404679098e-07
20220213	1125	86	9.459881403017789e-05	4.233052948166005e-07
20220213	1125	87	0.00010216286318609491	4.768369699093e-09
20220213	1125	88	1.3248682080302387e-05	2.119275643863716e-09
20220213	1125	89	0.017501575872302055	7.094972261256771e-06
20220213	1125	90	6.251192826312035e-05	0.00026846458786167204
20220213	1125	91	1.3472333648678614e-06	0.012114299461245537
20220213	1125	92	0.005985775962471962	9.345183116238331e-07
20220213	1125	93	0.00014893409388605505	0.0
20220213	1125	94	1.015861016639974e-05	2.119275643863716e-09
20220213	1125	95	7.706735050305724e-05	0.00978625938296318
20220213	1125	96	0.006027811206877232	0.01157546229660511
20220213	1125	97	3.5763832784141414e-06	0.037592481821775436
20220213	1125	98	1.6009438468245207e-06	0.00020186127221677452
20220213	1125	99	4.2464562284294516e-05	1.1994155784122995e-06
20220213	1125	100	3.6805151921726065e-06	0.01640434004366398
20220223	1128	1	0.003591029904782772	0.00010853592539206147
20220223	1128	2	0.0024988201912492514	0.36907798051834106
20220223	1128	3	0.0006887525087222457	2.2628097440247075e-07
20220223	1128	4	0.02075435407459736	0.024145498871803284
20220223	1128	5	0.012213227339088917	1.054949350098866e-09
20220223	1128	6	0.0003410552453715354	0.1255647987127304
20220223	1128	7	2.0946677636857203e-07	0.13023747503757477
20220223	1128	8	4.947808065480785e-07	0.0
20220223	1128	9	0.030449727550148964	0.2532109022140503
20220223	1128	10	0.00028936596936546266	7.3846431192237105e-09
20220223	1128	11	0.0009178175241686404	7.281270518433303e-05
20220223	1128	12	0.00038518215296790004	0.013198159635066986
20220223	1128	13	0.00400739349424839	0.36299416422843933
20220223	1128	14	0.03468962013721466	0.03224144130945206
20220223	1128	15	0.045986108481884	0.014687322080135345
20220223	1128	16	1.2423119422066975e-08	0.24811527132987976
20220223	1128	17	0.005779854953289032	0.00011449193698354065
20220223	1128	18	0.00032203691080212593	0.039317212998867035
20220223	1128	19	0.02146943472325802	1.1868071680964931e-07
20220223	1128	20	1.0859058420464862e-05	1.3891956314182607e-06
20220223	1128	21	0.0002794454339891672	0.17253731191158295
20220223	1128	22	2.8559779821080156e-05	0.017801623791456223
20220223	1128	23	0.004859761334955692	7.051798434076773e-07
20220223	1128	24	0.0035785683430731297	0.0
20220223	1128	25	2.4675960958120413e-05	6.962613241512372e-08
20220223	1128	26	6.879901661704935e-07	1.054949350098866e-09
20220223	1128	27	1.7946145192127005e-07	1.041640075527539e-06
20220223	1128	28	0.005181188695132732	1.5824239696371478e-09
20220223	1128	29	0.005532270297408104	0.2877909541130066
20220223	1128	30	0.0027258412446826696	0.058660026639699936
20220223	1128	31	0.0039761741645634174	1.5331466784118675e-05
20220223	1128	32	0.00835980661213398	0.08127322047948837
20220223	1128	33	0.004680354613810778	0.12519825994968414
20220223	1128	34	6.698464858345687e-06	0.00041970532038249075
20220223	1128	35	2.558359994964121e-07	0.034563977271318436
20220223	1128	36	0.005577935371547937	0.1761292666196823
20220223	1128	37	8.905656432034448e-05	0.13787153363227844
20220223	1128	38	7.4807553573918995e-06	1.1020203601219691e-05
20220223	1128	39	1.0321421228809413e-07	1.9954799427068792e-05
20220223	1128	40	1.5727110280749912e-08	1.4769271139414286e-08
20220223	1128	41	0.0013300607679411769	0.18407483398914337
20220223	1128	42	0.0008563947048969567	0.07063877582550049
20220223	1128	43	3.869959073199425e-06	0.3488430678844452
20220223	1128	44	0.004821429494768381	0.3106597661972046
20220223	1128	45	8.630023273781262e-08	1.5665857233670977e-07
20220223	1128	46	8.650966947243433e-07	0.16311095654964447
20220223	1128	47	0.010609413497149944	0.005710701923817396
20220223	1128	48	1.020147351482592e-06	0.09536387771368027
20220223	1128	49	2.2129356693767477e-06	3.672613820526749e-05
20220223	1128	50	0.0012521740281954408	2.850233840945293e-06
20220223	1128	51	2.554535512899747e-06	0.018078645691275597
20220223	1128	52	0.011170498095452785	6.012207450112328e-05
20220223	1128	53	2.99055670893722e-07	0.0271022766828537
20220223	1128	54	0.016980469226837158	0.033062659204006195
20220223	1128	55	1.5415624829984154e-06	3.1050531106302515e-05
20220223	1128	56	0.0031000396702438593	5.7479213865008205e-05
20220223	1128	57	3.979513348895125e-05	0.00018797823577187955
20220223	1128	58	1.6790069139460684e-06	3.5094797112833476e-06
20220223	1128	59	0.0030631173867732286	3.2175893949215606e-08
20220223	1128	60	3.991203101350038e-08	0.0559547021985054
20220223	1128	61	0.03130246326327324	1.0022011665000718e-08
20220223	1128	62	1.0443308383401018e-05	0.002207077806815505
20220223	1128	63	0.001641831244342029	0.3130320906639099
20220223	1128	64	6.449043667089427e-06	1.8304970126337139e-06
20220223	1128	65	0.0013816102873533964	0.00012518875882960856
20220223	1128	66	0.00010967931302729994	0.05792979151010513
20220223	1128	67	0.005465631373226643	0.0011343160877004266
20220223	1128	68	3.4329809750488494e-06	0.015766073018312454
20220223	1128	69	0.00036455009831115603	0.05460832267999649
20220223	1128	70	1.6422807220806135e-06	0.5402365326881409
20220223	1128	71	2.8671934160229284e-06	0.1891723871231079
20220223	1128	72	4.7048938967009235e-08	4.673216267292446e-07
20220223	1128	73	0.00386103056371212	0.06884410977363586
20220223	1128	74	7.495877071050927e-05	0.053196247667074203
20220223	1128	75	0.00019945886742789298	0.0
20220223	1128	76	5.80174699393865e-08	5.2747441969813735e-09
20220223	1128	77	0.0077057573944330215	1.963119393622037e-05
20220223	1128	78	6.660868479002602e-08	0.2389221489429474
20220223	1128	79	0.00013004016363993287	0.13533921539783478
20220223	1128	80	1.2577578445416293e-06	0.06256267428398132
20220223	1128	81	0.014455625787377357	8.797769623924978e-07
20220223	1128	82	2.606483803901938e-06	0.042275089770555496
20220223	1128	83	3.4052791875183175e-07	0.1799314320087433
20220223	1128	84	0.0001788938243407756	0.20866350829601288
20220223	1128	85	0.0017150775529444218	0.03325799107551575
20220223	1128	86	0.0012366778682917356	0.35944050550460815
20220223	1128	87	0.001256660558283329	0.1750645637512207
20220223	1128	88	0.010043881833553314	0.0
20220223	1128	89	2.7659416446113028e-05	0.46404173970222473
20220223	1128	90	1.7972695331991417e-06	0.1085534542798996
20220223	1128	91	1.0044203690995346e-08	0.0
20220223	1128	92	0.016505034640431404	6.857168610707731e-09
20220223	1128	93	4.951436130795628e-05	4.562431286103674e-07
20220223	1128	94	1.2978014751752198e-07	1.858436803559016e-06
20220223	1128	95	0.0005084351869300008	0.24634237587451935
20220223	1128	96	1.2954476460436126e-06	0.011370287276804447
20220223	1128	97	4.764069672091864e-06	5.27474675049433e-10
20220223	1128	98	3.591575250538881e-07	1.5824218380089405e-08
20220223	1128	99	0.0006239693029783666	0.12556101381778717
20220223	1128	100	0.005978472530841827	1.0221814363831072e-06
20220223	1142	1	0.06982746720314026	4.26860928826045e-08
20220223	1142	2	0.05149475857615471	0.1521063596010208
20220223	1142	3	0.026667572557926178	0.07484342902898788
20220223	1142	4	0.06657354533672333	5.8035680012835655e-06
20220223	1142	5	0.03223028779029846	0.04352598637342453
20220223	1142	6	0.0038114453200250864	2.366614808124723e-06
20220223	1142	7	0.023773353546857834	0.05505513772368431
20220223	1142	8	1.8920802176580764e-05	7.959989488881547e-06
20220223	1142	9	1.0091232070408296e-05	0.23310032486915588
20220223	1142	10	0.030867286026477814	0.06613700091838837
20220223	1142	11	0.02392013557255268	5.549698107643053e-05
20220223	1142	12	7.115557991710375e-07	0.14734715223312378
20220223	1142	13	0.004819700960069895	0.04748060554265976
20220223	1142	14	0.013791106641292572	0.0003469743824098259
20220223	1142	15	0.009279012680053711	5.205645359218636e-10
20220223	1142	16	2.67808045464335e-05	3.491599272820167e-05
20220223	1142	17	0.016894439235329628	0.09796715527772903
20220223	1142	18	9.844551840387794e-08	2.030199119928966e-08
20220223	1142	19	0.03530491143465042	0.015814809128642082
20220223	1142	20	3.3020900445990264e-05	0.0008484945283271372
20220223	1142	21	0.025572644546628	4.910560528514907e-05
20220223	1142	22	9.599057193554472e-06	3.123387104508879e-09
20220223	1142	23	0.0005155905964784324	8.3170372818131e-05
20220223	1142	24	0.024856016039848328	6.402905228242162e-08
20220223	1142	25	0.003066770965233445	0.003759943414479494
20220223	1142	26	0.004530318547040224	1.0411290718437272e-09
20220223	1142	27	0.021355940029025078	0.016121074557304382
20220223	1142	28	6.223378022696124e-06	0.000853041943628341
20220223	1142	29	0.0002974006056319922	1.8038417692878284e-05
20220223	1142	30	1.569966298120562e-05	9.979970491258428e-05
20220223	1142	31	0.013268161565065384	0.00012152081035310403
20220223	1142	32	0.00801884476095438	0.01687678135931492
20220223	1142	33	7.011404079548811e-08	7.964582238173534e-08
20220223	1142	34	7.771803893774631e-07	1.7091299014282413e-05
20220223	1142	35	2.2177121081767837e-06	0.0020569057669490576
20220223	1142	36	9.697255336504895e-07	3.644113530754112e-05
20220223	1142	37	0.005812626797705889	0.0005377483321353793
20220223	1142	38	0.007983281277120113	0.0024000736884772778
20220223	1142	39	0.002543926704674959	1.561693663276742e-09
20220223	1142	40	0.0017351300921291113	9.792805030883756e-06
20220223	1142	41	2.2570716282643843e-06	0.02380790002644062
20220223	1142	42	5.929148755967617e-06	0.0005875932401977479
20220223	1142	43	0.03214111924171448	7.481858119717799e-06
20220223	1142	44	0.00016575821791775525	0.0003617270558606833
20220223	1142	45	3.5537723306333646e-05	7.303294296434615e-06
20220223	1142	46	0.0045826924033463	0.061293359845876694
20220223	1142	47	0.001242646831087768	1.2440223144949414e-06
20220223	1142	48	2.939526893896982e-05	0.01805712655186653
20220223	1142	49	0.00015806345618329942	1.1452413239965153e-08
20220223	1142	50	0.0007005268707871437	0.04985416680574417
20220223	1142	51	0.005683469586074352	4.809753590961918e-07
20220223	1142	52	0.015703503042459488	2.134309973200743e-08
20220223	1142	53	0.004543602466583252	0.0
20220223	1142	54	0.015109945088624954	5.9343999936345426e-08
20220223	1142	55	8.633916877442971e-06	1.5096352612431474e-08
20220223	1142	56	2.8293143827795575e-07	0.014117258600890636
20220223	1142	57	0.006314646918326616	0.005247336812317371
20220223	1142	58	2.694193881325191e-06	0.00047058644122444093
20220223	1142	59	1.3249190260467003e-06	0.0
20220223	1142	60	1.4462751778410166e-06	4.81724919154658e-06
20220223	1142	61	7.585934724829713e-08	0.03666256368160248
20220223	1142	62	0.005888793617486954	0.001830963883548975
20220223	1142	63	0.005218579433858395	1.803909299269435e-06
20220223	1142	64	1.2346583389444277e-05	4.5288896188822036e-08
20220223	1142	65	3.46732085745316e-05	1.3970411600894295e-05
20220223	1142	66	1.6550757209188305e-06	3.521602047840133e-05
20220223	1142	67	0.003125908086076379	7.294786882994231e-06
20220223	1142	68	0.0022845251951366663	4.585335045703687e-05
20220223	1142	69	5.593113201030064e-06	0.026970569044351578
20220223	1142	70	9.779273568710778e-08	0.08145876973867416
20220223	1142	71	0.03135139122605324	0.15361981093883514
20220223	1142	72	0.0037476953584700823	0.0031597812194377184
20220223	1142	73	0.02355923317372799	0.016505936160683632
20220223	1142	74	0.00028100062627345324	3.112560079898685e-05
20220223	1142	75	0.011558461003005505	0.011037776246666908
20220223	1142	76	1.4229851785785286e-06	1.6613281559330062e-06
20220223	1142	77	7.557325443485752e-05	3.6439511408303815e-09
20220223	1142	78	5.0660034389693465e-08	2.280063654325204e-06
20220223	1142	79	0.000905940483789891	5.866376682206464e-07
